,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9999157796818889,0.02111271350082192,0.006441376146291469,0.0,0.9999580921550754,0.29800000000000004,"{75: np.float64(1.7763568394002505e-15), 90: np.float64(0.021000000000000796), 95: np.float64(0.04100000000000015), 99: np.float64(0.08999999999999986)}"
radius,0.287801729930226 - 2.8372727025023003,0.9994981518620779,0.010525450154144123,0.0043746481222527904,2.220446049250313e-16,0.9997493826670136,0.20009427114687028,"{75: np.float64(0.0033084705864939723), 90: np.float64(0.01724742563330217), 95: np.float64(0.02605976393283721), 99: np.float64(0.041151481218268365)}"
