,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.921 - 13.588,0.9996949302801454,0.06145969741362173,0.022898317474477216,0.0,0.9998489645588791,0.5730000000000004,"{75: np.float64(0.0039999999999995595), 90: np.float64(0.08400000000000052), 95: np.float64(0.16464999999999913), 99: np.float64(0.25399999999999956)}"
radius,0.9630791606418272 - 2.7777891874348675,0.9981954839059464,0.0162866182002323,0.00617448778027049,0.0,0.9990988261071697,0.25638704171264703,"{75: np.float64(0.0065703342621358796), 90: np.float64(0.01889906475575192), 95: np.float64(0.029408302564444933), 99: np.float64(0.06890618039459008)}"
