,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.912,0.9999711827345387,0.008974284872359423,0.0009019114832211637,0.0,0.9999856051493808,0.28800000000000026,"{75: np.float64(1.1102230246251565e-16), 90: np.float64(0.0003333333333330746), 95: np.float64(0.0009999999999998899), 99: np.float64(0.020999999999999908)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9999383564299109,0.0023608107254477944,0.00042168799868539547,5.335968596731355e-05,0.9999691883615526,0.09432115627817228,"{75: np.float64(0.00026920471916436206), 90: np.float64(0.000420217238303211), 95: np.float64(0.000799805901745998), 99: np.float64(0.009716804532675637)}"
