,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9994743567744482,0.06918831567065425,0.01680805542169113,0.0,0.9997371507382846,1.7029999999999994,"{75: np.float64(0.0010000000000000009), 90: np.float64(0.03300000000000036), 95: np.float64(0.09200000000000041), 99: np.float64(0.3409999999999993)}"
radius,0.1056 - 14.75,0.9992200132407598,0.04544948977109024,0.01326741399133282,1.1102230246251565e-16,0.9996100768717389,1.08,"{75: np.float64(0.0050000000000000044), 90: np.float64(0.03400000000000003), 95: np.float64(0.0730000000000004), 99: np.float64(0.21434999999999876)}"
