,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.921 - 13.588,0.9996962572550637,0.06136895454652056,0.0224799967786699,0.0,0.9998495270177303,0.7949999999999999,"{75: np.float64(0.002000000000000668), 90: np.float64(0.08430000000000026), 95: np.float64(0.16300000000000026), 99: np.float64(0.2530000000000001)}"
radius,0.9630791606418272 - 2.7777891874348675,0.9982993955734849,0.015822007635038268,0.006165302154175847,0.0,0.9991507851035841,0.25638704171264703,"{75: np.float64(0.0065892860771867845), 90: np.float64(0.018897117734534133), 95: np.float64(0.029694388502382207), 99: np.float64(0.06896406113327945)}"
