,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9991327760296551,0.06773166176269019,0.021835298442926712,0.0,0.9995670114253403,1.859,"{75: np.float64(0.01100000000000012), 90: np.float64(0.07100000000000062), 95: np.float64(0.11299999999999999), 99: np.float64(0.26500000000000057)}"
radius,1.94 - 687.5,0.9996556114932844,1.3032599910971414,0.3535496457114996,1.7763568394002505e-15,0.9998278262306908,38.69999999999999,"{75: np.float64(0.10000000000002274), 90: np.float64(0.8499999999999943), 95: np.float64(1.9125000000000085), 99: np.float64(6.099999999999994)}"
