,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 2.999,0.9143231409356115,0.1258929098895129,0.09719351237969498,0.08225444613562294,0.9677543073671399,0.8322531289040245,"{75: np.float64(0.13847636134412167), 90: np.float64(0.18023650063499774), 95: np.float64(0.19625843109224175), 99: np.float64(0.42277054779390616)}"
radius,0.7818989193511491 - 1.61689542640076,0.8477314192044365,0.02899528917560975,0.02357419503812564,0.020356031581365785,0.9272024216871227,0.09302018077783347,"{75: np.float64(0.034381265713926745), 90: np.float64(0.04855086313458663), 95: np.float64(0.05630169694741704), 99: np.float64(0.06808112654664451)}"
