,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 2.999,0.7251082814289855,0.5369350971520952,0.5159305316170868,0.5159699940644744,0.9389557526430963,0.8180775838235617,"{75: np.float64(0.6347908007682368), 90: np.float64(0.7154036526407257), 95: np.float64(0.7512062665426669), 99: np.float64(0.787802543482014)}"
radius,0.8787515201730021 - 1.29928933408768,0.9711214679512491,0.057267908481538,0.05557380098473808,0.061508216369504654,0.9888384382922044,0.07816356336038133,"{75: np.float64(0.06442606218924674), 90: np.float64(0.06709149564551975), 95: np.float64(0.06775914197126287), 99: np.float64(0.06873399311016182)}"
