,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378675973625695,0.8405722178416324,0.13893098456346473,0.06595334070482856,0.0049579023178596415,0.9178359321898323,0.9290905720261775,"{75: np.float64(0.07237839375447841), 90: np.float64(0.2328456892392973), 95: np.float64(0.3497763182380366), 99: np.float64(0.5570500909974184)}"
log_g,-1.14489780699774 - 6.259434356871683,0.5314380568631798,1.304053562669112,0.6642008884058721,0.044367061010995204,0.7411154874957776,5.61440601940747,"{75: np.float64(0.851703814287378), 90: np.float64(2.4804884264473945), 95: np.float64(3.3561852657118), 99: np.float64(4.511638622184799)}"
radius,-0.9974747647513328 - 3.129269620812593,0.5294025708949806,0.6520472656731015,0.3321923804384082,0.02224198537388644,0.7398210409174621,2.807305063169201,"{75: np.float64(0.4259191143277093), 90: np.float64(1.2404380252736131), 95: np.float64(1.6781343866698795), 99: np.float64(2.2552766703564147)}"
