,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9451742472012191,0.042554292673794465,0.012520623599939452,0.001191428571428066,0.9724235183367057,0.8407,"{75: np.float64(0.006600000000000161), 90: np.float64(0.026200000000000223), 95: np.float64(0.0647000000000002), 99: np.float64(0.19772900000000096)}"
log_g,-0.384 - 5.345,0.7536570738013006,0.5190543242870183,0.15060909496410327,0.01100000000000012,0.8738266108931796,4.779999999999999,"{75: np.float64(0.057719017094017055), 90: np.float64(0.22266666666666612), 95: np.float64(0.8953333333333333), 99: np.float64(2.907)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8188802537475399,0.25948245112260193,0.07527911151810734,0.0056727093489148395,0.9078549079572853,2.390815363619212,"{75: np.float64(0.02877384124018234), 90: np.float64(0.11128851752036972), 95: np.float64(0.4465009441071157), 99: np.float64(1.4536289854473723)}"
