,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.6053 - 4.446,0.872460228127739,0.06255115396094892,0.03380714142468827,0.015225000000000044,0.9441691057521153,0.8240999999999996,"{75: np.float64(0.03720825892857149), 90: np.float64(0.08620230769230747), 95: np.float64(0.1427137499999992), 99: np.float64(0.23979300000000026)}"
logg,0.638 - 4.299,0.20108117139632975,0.7561211004774188,0.30299790989997644,0.06000000000000005,0.6543935473449031,4.171,"{75: np.float64(0.15628333333333333), 90: np.float64(1.0172899999999998), 95: np.float64(1.8195199999999982), 99: np.float64(3.3788600000000004)}"
Rpol,0.0199466816788423 - 2.458486763798206,0.5645314183359549,0.37808377490281414,0.15156764565330214,0.030172026537108265,0.7801787228457896,2.0861071059413177,"{75: np.float64(0.0781127342285104), 90: np.float64(0.5083491928013779), 95: np.float64(0.9106798152148003), 99: np.float64(1.6888805803566624)}"
