,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9944302446836073,1.729458450706775,0.451337476752376,0.09465089856194697,0.9972429184075343,66.07964868502361,"{75: np.float64(0.22640252807667915), 90: np.float64(0.7211116662804598), 95: np.float64(1.8359748721495293), 99: np.float64(7.459587559975626)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9989023217445784,0.018984051009040607,0.012623302399619037,0.009130363153678656,0.9994510910452163,0.5107298859962175,"{75: np.float64(0.016541434396298266), 90: np.float64(0.026180561056991847), 95: np.float64(0.034317101636010816), 99: np.float64(0.06643986030011378)}"
