,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9981041103202865,0.14486340935387393,0.07279265509928966,0.03567758687393563,0.999107110501559,3.235093850494559,"{75: np.float64(0.07755650261306757), 90: np.float64(0.1649509681588139), 95: np.float64(0.26203938418056016), 99: np.float64(0.6145293420176346)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9986042221863471,0.026820197941257593,0.019055275347838335,0.013398569874486843,0.9993027288242855,0.3744451762525136,"{75: np.float64(0.0259005448776098), 90: np.float64(0.04347946222087562), 95: np.float64(0.0557470982680297), 99: np.float64(0.08455688715125807)}"
