,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9977140474388649,0.16225517401032655,0.07471963203794453,0.03194402215261394,0.9989576778831922,3.235093850494559,"{75: np.float64(0.07158283252248965), 90: np.float64(0.17125511076939193), 95: np.float64(0.2894409445288631), 99: np.float64(0.7334764248659432)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9970719385446176,0.0237178908528586,0.01661334744727663,0.011226732474032136,0.9986189850579393,0.22619607251134521,"{75: np.float64(0.021461285329908264), 90: np.float64(0.0403719475597467), 95: np.float64(0.05378910658089865), 99: np.float64(0.07619542659560687)}"
