,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9988144186182598,0.11233434640588874,0.06554246955098122,0.03843737864603525,0.9994396232700711,2.435917168634438,"{75: np.float64(0.0777789684840835), 90: np.float64(0.14505530528640428), 95: np.float64(0.22137200496405277), 99: np.float64(0.4248633091379728)}"
radius,0.0909920840275404 - 2.8708569524681256,0.9966836194219592,0.027666213388352335,0.02074766814691806,0.015930773159755884,0.9983696436813128,0.21140716035837714,"{75: np.float64(0.029216349470250202), 90: np.float64(0.044803919350427816), 95: np.float64(0.05517806846971825), 99: np.float64(0.08240020728054752)}"
