,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9995571447983409,0.04840020222195818,0.02101237141284249,0.009404500222761625,0.9997789025109013,0.5394900061718904,"{75: np.float64(0.01938342490732531), 90: np.float64(0.04064244795104299), 95: np.float64(0.07499932219964167), 99: np.float64(0.2727362153635875)}"
radius,0.287801729930226 - 2.8372727025023003,0.9995219318086204,0.010320367109955349,0.007929219710797233,0.006374751369055631,0.9997612523503051,0.07117044499920677,"{75: np.float64(0.010934923325015306), 90: np.float64(0.016530741666434312), 95: np.float64(0.020498751324856873), 99: np.float64(0.030553178292509253)}"
