,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.912,0.9996484858109209,0.03134014809575633,0.012633220038377696,0.006482579833221425,0.9998244311149571,0.5665003156261577,"{75: np.float64(0.011623690283954824), 90: np.float64(0.021178966247634854), 95: np.float64(0.03765023774814395), 99: np.float64(0.15783202842465935)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9995175472301534,0.006811515946579406,0.005191871863779901,0.00435422828069254,0.9997588825801049,0.07363167936600745,"{75: np.float64(0.006815361089391014), 90: np.float64(0.009937228912733742), 95: np.float64(0.012966773870181473), 99: np.float64(0.02278561852435655)}"
