,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 13.901,0.9992769593433143,0.09125624650966614,0.04497916634194317,0.019536986264115486,0.9996670224817525,0.9765675996623564,"{75: np.float64(0.044826302832935316), 90: np.float64(0.10773973814986597), 95: np.float64(0.17370601268009989), 99: np.float64(0.4160139565848138)}"
radius,0.0199466816788423 - 2.458486763798206,0.9993371417647371,0.013992845733625433,0.010357311177448543,0.00816737483791441,0.9996724301422015,0.08310391467221034,"{75: np.float64(0.013966113147885748), 90: np.float64(0.020992178241152244), 95: np.float64(0.027039958983976688), 99: np.float64(0.048791337190506)}"
