,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.921 - 13.588,0.9985364736176618,0.14158471235479406,0.09461271482563145,0.0667685464265757,0.9992803082111004,0.801519264981442,"{75: np.float64(0.12318516387106337), 90: np.float64(0.19185671197789544), 95: np.float64(0.28245532084392994), 99: np.float64(0.5828810885619508)}"
radius,0.9630791606418272 - 2.7777891874348675,0.9969731628127567,0.020979347053589573,0.015306918344589929,0.01151570947972469,0.998495668341893,0.12918591125485568,"{75: np.float64(0.020902518931548708), 90: np.float64(0.03224216071046964), 95: np.float64(0.04321338840149829), 99: np.float64(0.0687958537063349)}"
