,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9928570663963947,2.2288914242473097,0.6211203455562102,0.14607775874371634,0.9964366880967247,56.716794041469996,"{75: np.float64(0.38002165583730746), 90: np.float64(1.0750756793665808), 95: np.float64(2.636801715583358), 99: np.float64(8.242951869069445)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.980163499329707,0.08071442210697755,0.060075808079727934,0.04581839281024788,0.9901030410939038,0.796268148735567,"{75: np.float64(0.08231457197128907), 90: np.float64(0.13208788717458225), 95: np.float64(0.16616463271712925), 99: np.float64(0.23995074574154468)}"
