,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.9410078232448617,0.09213955675638813,0.05084451688038933,0.016092486223428182,0.9703350629066066,0.8094750822773586,"{75: np.float64(0.06239054008616218), 90: np.float64(0.1562640810291815), 95: np.float64(0.22212684266342309), 99: np.float64(0.3463340774306197)}"
log_g,-0.5967768342670462 - 5.433070637654307,0.4471727368192875,0.5083572689415062,0.28361104365024953,0.08333385505777358,0.8353265916677893,4.885318148789992,"{75: np.float64(0.3750424092503024), 90: np.float64(0.8875708812823168), 95: np.float64(1.186835325397108), 99: np.float64(1.7254225611981802)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.8325938372230868,0.25460125731619504,0.1412619012540057,0.03936553168168078,0.9316960163015878,2.58049992493392,"{75: np.float64(0.18636498018274847), 90: np.float64(0.4454761895441036), 95: np.float64(0.5978187479304595), 99: np.float64(0.860358006291308)}"
