,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9810949015482093,3.1867215514421856,0.40038517642072885,0.006825611477981441,0.9905544079568468,202.8934330783342,"{75: np.float64(0.04586520909095748), 90: np.float64(0.24188127795056946), 95: np.float64(0.8567302315908272), 99: np.float64(9.117381706999922)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9995694141134034,0.011894756652453453,0.006266567878808279,0.0033251405519793,0.9997847708432359,0.39996970519143127,"{75: np.float64(0.007633900827404172), 90: np.float64(0.014526825017637135), 95: np.float64(0.021182013850919335), 99: np.float64(0.04801600654172272)}"
