,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.992509635629161,2.276431293951854,0.3304434733280586,0.006519040392688025,0.9963578989313132,99.43297165803614,"{75: np.float64(0.039438531049287295), 90: np.float64(0.2663525604389477), 95: np.float64(0.8462650119077767), 99: np.float64(7.583444058139987)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.9999123068864648,0.005340540710008574,0.0032470063764030387,0.0020855420957140297,0.9999561789209133,0.14473630214320865,"{75: np.float64(0.004056918933337442), 90: np.float64(0.007155118201525237), 95: np.float64(0.009909781362505152), 99: np.float64(0.019859404541931833)}"
