,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.993161017442078,2.2088651071834153,0.2775938443077869,0.005605647823205606,0.9965938064385522,202.8934330783342,"{75: np.float64(0.03254944055806064), 90: np.float64(0.1789080119192118), 95: np.float64(0.610498673115081), 99: np.float64(6.23826486457846)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9999050940243499,0.007190526481599998,0.004072387094172481,0.00246560603127266,0.9999525458863895,0.39996970519143127,"{75: np.float64(0.0050249208133871515), 90: np.float64(0.009086496514880115), 95: np.float64(0.012751628645926508), 99: np.float64(0.025825139230525547)}"
