,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.7062981742004265,0.15480531069612127,0.12201918005724628,0.11099113652307113,0.8404154771363432,0.661868053168226,"{75: np.float64(0.16112090007401658), 90: np.float64(0.21336922010266834), 95: np.float64(0.29471141128094913), 99: np.float64(0.5091043486893425)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.41831621822345355,0.9433183094802311,0.7620306183097003,0.7046114728331192,0.6467736994440115,4.81474235899515,"{75: np.float64(1.0025910892879162), 90: np.float64(1.4586446639142876), 95: np.float64(1.8514011344408614), 99: np.float64(2.6083013722388757)}"
radius,-0.9974747647513328 - 3.082068881511837,0.5431312326824113,0.4763056400919824,0.38574673550687893,0.3554714055267941,0.7369743772472669,2.4274993194433723,"{75: np.float64(0.5100995789333491), 90: np.float64(0.7362722090081073), 95: np.float64(0.9281377661720781), 99: np.float64(1.3140749717483433)}"
