,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.9674398712681238,0.051547728044179814,0.013259762381167814,0.001041504785526115,0.9836385478850086,0.8872911183715062,"{75: np.float64(0.0038492182074172376), 90: np.float64(0.027338273880491724), 95: np.float64(0.07452621969052307), 99: np.float64(0.19742106253461414)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.8140125281796668,0.5334568569956197,0.1584502071969241,0.004059745152781069,0.9045714732998944,5.653289934037035,"{75: np.float64(0.018694913084324305), 90: np.float64(0.36128282586864807), 95: np.float64(1.2055445941518952), 99: np.float64(2.6721888569582086)}"
radius,-0.9974747647513328 - 3.082068881511837,0.8567524541183198,0.26673294857662627,0.07935314227515872,0.002272373017615237,0.9269227672661314,2.826553877632087,"{75: np.float64(0.00949422103498615), 90: np.float64(0.18062197024871834), 95: np.float64(0.6027869437955397), 99: np.float64(1.3362347414045361)}"
