,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.42785685311742 - 4.711472733477716,0.9850993091711739,0.03867510143599016,0.018549868493706743,0.0058517926104491025,0.9925685693857672,0.6861913850442063,"{75: np.float64(0.01637020227672803), 90: np.float64(0.05584869277240396), 95: np.float64(0.0886052011555715), 99: np.float64(0.1581009463623033)}"
log_g,-0.2959230723262505 - 4.408311770676233,0.6057118996710145,0.5721827854686825,0.2536211996158465,0.02485779212075423,0.7805013950440798,4.309623061355479,"{75: np.float64(0.1531363490573906), 90: np.float64(0.9706879535923897), 95: np.float64(1.4659709403008188), 99: np.float64(2.3004863942590963)}"
radius,0.0919862423867022 - 2.891706235288321,0.6608536643250182,0.2860857595248748,0.12681140946306713,0.012430794553944802,0.8164740802042095,2.155032047738456,"{75: np.float64(0.07659903822057695), 90: np.float64(0.48523897695691115), 95: np.float64(0.7329572302284769), 99: np.float64(1.1503134740644323)}"
