,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3516171610778134 - 5.378801600728572,0.9412217779105212,0.07559243369768785,0.028891570150362072,0.008811688357309944,0.9702167496547873,0.9088897382158239,"{75: np.float64(0.023443014381279936), 90: np.float64(0.06094235301091655), 95: np.float64(0.11743013444308992), 99: np.float64(0.379685582767451)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.8169178390742293,0.45063905454043557,0.18513628422650552,0.05208237056849274,0.9043458104669465,5.629054206357805,"{75: np.float64(0.1387312832238795), 90: np.float64(0.4685275416947877), 95: np.float64(0.874357362074175), 99: np.float64(2.234833292619063)}"
radius,-0.3445863859219699 - 3.129269620812593,0.8507430383958473,0.22542160366340316,0.09263326054214045,0.026056750397416062,0.9229408870015988,2.813741490980628,"{75: np.float64(0.06936781358681693), 90: np.float64(0.23423967591367667), 95: np.float64(0.4375328177135915), 99: np.float64(1.1174704075082744)}"
