,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378675973625695,0.7612291255573105,0.17013226024877823,0.12157229113083735,0.08069253944325738,0.8735574646655373,0.8846535984426973,"{75: np.float64(0.17170785591142734), 90: np.float64(0.29035092867321777), 95: np.float64(0.37237622167453394), 99: np.float64(0.5290988846736463)}"
log_g,-1.14489780699774 - 6.259434356871683,0.4917084674499347,1.3584954131076732,1.0015765433713382,0.7851023622946003,0.7015502375667477,5.612095448302537,"{75: np.float64(1.392721990739249), 90: np.float64(2.2451422008724813), 95: np.float64(3.0608617827042113), 99: np.float64(3.9921766230887794)}"
radius,-0.9974747647513328 - 3.129269620812593,0.4889303557395376,0.6797013067516787,0.5025727272876954,0.39299246580354263,0.6994206380606919,2.8371939740599266,"{75: np.float64(0.6974562967016583), 90: np.float64(1.1230621287015017), 95: np.float64(1.5293459917739451), 99: np.float64(1.996010930582026)}"
