,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.455357137348333 - 5.164993842197025,-0.04042664318975708,0.2327860351475577,0.1634621695508697,0.09332444694351327,0.6928873125851095,0.8529338192481299,"{75: np.float64(0.25218824396341644), 90: np.float64(0.41877532041403803), 95: np.float64(0.5149473272737944), 99: np.float64(0.6767038735872538)}"
log_g,-0.862004147201426 - 5.439704453384985,-0.43293278990212025,1.1599096371791031,0.9065681395517451,0.7283159912898787,0.2261428864532561,4.941255896154552,"{75: np.float64(1.2977684701691488), 90: np.float64(1.9864285335504381), 95: np.float64(2.3270265728308055), 99: np.float64(3.0460294308966698)}"
radius,0.182160977276469 - 3.07966114450144,0.07652583282483971,0.5774458148773343,0.4513595263449009,0.3626836989615869,0.37756130127140425,2.463681982323786,"{75: np.float64(0.6472162035005732), 90: np.float64(0.9887664449635578), 95: np.float64(1.160888162663462), 99: np.float64(1.5177395954496846)}"
