,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.9876532433096517,0.03351824874769125,0.007316041701388756,0.001909162276898524,0.9938182580023235,0.8274187584545656,"{75: np.float64(0.0044638576592817), 90: np.float64(0.010569536747556542), 95: np.float64(0.01896649053139867), 99: np.float64(0.10775760481719232)}"
log_g,-0.5973100835175252 - 5.433094523832443,0.6039025855980796,0.29166934641814046,0.057349652614707376,0.0059247704946781,0.8610416325567583,5.188774220234322,"{75: np.float64(0.018984925081927173), 90: np.float64(0.05285629256668579), 95: np.float64(0.12180430147991912), 99: np.float64(1.6288910338294558)}"
radius,-0.9974747647513328 - 3.082068881511837,0.883982581213098,0.145894508765094,0.02947965501333723,0.003941964166228273,0.947880934097973,2.5957770547352688,"{75: np.float64(0.01100955635651979), 90: np.float64(0.027735497112545443), 95: np.float64(0.061140529854218285), 99: np.float64(0.8144012007651659)}"
