,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.424526073183654 - 4.5876557299556575,0.973012220503078,0.04041576031895024,0.020611974079713182,0.007118959669879965,0.9865207169368833,0.5732369344697323,"{75: np.float64(0.019726257773567957), 90: np.float64(0.06177714344862), 95: np.float64(0.09446677925243394), 99: np.float64(0.16052903462526313)}"
log_g,-0.3287802371627256 - 4.4079093481651865,0.5412204284416062,0.6291757271227412,0.3008847105852845,0.03186735779785366,0.7397522921331215,4.074103083678687,"{75: np.float64(0.3089390563744434), 90: np.float64(1.1200507587209547), 95: np.float64(1.5773287655828685), 99: np.float64(2.3951622813838913)}"
radius,0.0909920840275404 - 2.8708569524681256,0.5441439065949956,0.314581551064088,0.15044088900544525,0.015943385252200515,0.7451427149422131,2.0369808046557702,"{75: np.float64(0.15448868213628053), 90: np.float64(0.5600257108395357), 95: np.float64(0.7886345680776278), 99: np.float64(1.1977032333642044)}"
