,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9999604832794348,0.014487500256177403,0.0053783618096662844,0.00012111111111612338,0.9999805083896333,0.21787999999999919,"{75: np.float64(0.0036400000000005317), 90: np.float64(0.01758000000000004), 95: np.float64(0.0285250000000008), 99: np.float64(0.06550999999999474)}"
radius,0.287801729930226 - 2.8372727025023003,0.9998584923055626,0.005601051475148813,0.0022863585522866353,0.00027378079450490755,0.9999292767247918,0.12651650992495123,"{75: np.float64(0.0017750834213061117), 90: np.float64(0.007551477198606049), 95: np.float64(0.01181629173040094), 99: np.float64(0.02335398566865582)}"
