,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.42785685311742 - 4.711472733477716,0.7910034425526862,0.15252300726657073,0.11345104335506576,0.08803759504561448,0.8895476708545759,0.654500185023335,"{75: np.float64(0.1456085178599975), 90: np.float64(0.2439626087429643), 95: np.float64(0.33410106765821723), 99: np.float64(0.49025283174570466)}"
log_g,-0.2959230723262505 - 4.408311770676233,0.156831205485903,0.893067102554223,0.6734199578395589,0.5032371261866455,0.3960287670926846,2.941282857666635,"{75: np.float64(0.9036651803651158), 90: np.float64(1.5696356348339071), 95: np.float64(1.9700013230922526), 99: np.float64(2.4989170473935394)}"
radius,0.0919862423867022 - 2.891706235288321,0.21430543200315177,0.46222017564788137,0.3526822316966955,0.2733582458906847,0.4988639802509385,1.5482754807229981,"{75: np.float64(0.46466177384052465), 90: np.float64(0.8007807913578572), 95: np.float64(1.0140919496606027), 99: np.float64(1.3025311536352957)}"
