,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 2.9999868374941867,0.9999474983734866,0.005461256540132286,0.0027144181629888044,0.0013043118316485303,0.9999737782832668,0.23291342282086358,"{75: np.float64(0.003110601675337138), 90: np.float64(0.006336502726882634), 95: np.float64(0.009603449185788713), 99: np.float64(0.021710632580407414)}"
radius,-0.9974747647513328 - 0.7629161677552769,0.9999678953910232,0.0018091715896806611,0.001115560960938204,0.0006852310490122401,0.9999840579307431,0.04337867787178439,"{75: np.float64(0.0014190191926465728), 90: np.float64(0.0025471205057329906), 95: np.float64(0.0035551692884724134), 99: np.float64(0.006555802547362614)}"
