,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 283.72102985530483,0.9993836364150782,0.7372507757129543,0.09538418274204148,0.003644066674525215,0.9996927065174758,37.48661252169403,"{75: np.float64(0.01708344572699827), 90: np.float64(0.07857928736632087), 95: np.float64(0.1618304217730987), 99: np.float64(2.126499311984154)}"
radius,0.0919862423867022 - 2.891706235288321,0.9999055166815642,0.004771005490760497,0.0034537346530787026,0.0025434069250853675,0.9999527572442021,0.07723242145030396,"{75: np.float64(0.004691856845975062), 90: np.float64(0.0077227474516430306), 95: np.float64(0.009780350181265789), 99: np.float64(0.014525614812519533)}"
