,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 2.999,0.9999251706736176,0.0035405392044352674,0.0003403567610074432,1.5543122344752192e-15,0.9999627945862961,0.17535999999999774,"{75: np.float64(1.1666666666743097e-05), 90: np.float64(0.0003800000000015569), 95: np.float64(0.0007966195349242924), 99: np.float64(0.004521504999999296)}"
radius,0.7818989193511491 - 1.61689542640076,0.9998423191513232,0.0009153923031587905,0.0002167139419049085,8.252627108618071e-05,0.999921345709472,0.0538866131618958,"{75: np.float64(0.00022377781119065077), 90: np.float64(0.00037546230669454066), 95: np.float64(0.000501872736504372), 99: np.float64(0.0024222181157609107)}"
