,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 2.999,0.9994000178100041,0.011544438365359079,0.004430093546489173,5.9999999998616715e-05,0.999705645937757,0.19652166666666337,"{75: np.float64(0.002355000000000884), 90: np.float64(0.016158000000000044), 95: np.float64(0.025710000000000476), 99: np.float64(0.04831000000000117)}"
radius,0.287801729930226 - 2.363235804483694,0.9997840970072561,0.005394289221614665,0.002151185925290235,0.00026087134002472645,0.999892153662488,0.07990824443986533,"{75: np.float64(0.0013671880244567336), 90: np.float64(0.007207237372201369), 95: np.float64(0.011700600843545118), 99: np.float64(0.023199805540660007)}"
