,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 2.996,0.9998663184264494,0.007393924444293661,0.0030803784478173725,0.0002399999999991298,0.9999335195331801,0.09384999999999843,"{75: np.float64(0.002719999999996725), 90: np.float64(0.010239999999999649), 95: np.float64(0.01650049999999849), 99: np.float64(0.030498599999999886)}"
radius,0.0199466816788423 - 1.2289134059946882,0.9998319561663607,0.0031651959073117266,0.0014371210558810485,0.0002455694836491218,0.9999160364095124,0.03743111377761299,"{75: np.float64(0.001388513781759755), 90: np.float64(0.004613482097021919), 95: np.float64(0.007149641060044542), 99: np.float64(0.013079699346289626)}"
