,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.4342 - 3.7459,-0.5038973921571346,0.05760193274081278,0.026175828168439396,0.004652402859429028,0.16732473819522553,0.8180143166666638,"{75: np.float64(0.02483563707264913), 90: np.float64(0.08502200686327499), 95: np.float64(0.13017724457734725), 99: np.float64(0.21281027440476086)}"
log_g,-0.384 - 3.823,-0.17132950270818137,0.8916136940785138,0.4508774521769153,0.07720259946642857,0.30721927246214564,4.660330047619052,"{75: np.float64(0.49446644642857146), 90: np.float64(1.616264547619046), 95: np.float64(2.2294926964285726), 99: np.float64(3.5824179464285715)}"
radius,0.287801729930226 - 2.8372727025023003,0.15922043481968684,0.44584583023975893,0.22549020191503874,0.03870777476998549,0.5462048614584301,2.329969399771836,"{75: np.float64(0.24720090866112399), 90: np.float64(0.8081746734399577), 95: np.float64(1.11466907658961), 99: np.float64(1.7924657946423035)}"
