,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9563727567673882,0.03796043363585072,0.012205987252877944,0.0014991915640505393,0.9779769687492161,0.8391882999999991,"{75: np.float64(0.007226716385133836), 90: np.float64(0.02907449932852555), 95: np.float64(0.06468864470917443), 99: np.float64(0.17076502514737985)}"
log_g,-0.384 - 5.345,0.8073673493807803,0.4589954501421529,0.14622430517339172,0.012659999999999783,0.8998165255092293,4.660330047619052,"{75: np.float64(0.06469349892344417), 90: np.float64(0.2814714546137179), 95: np.float64(0.9101793869047502), 99: np.float64(2.3753529198456684)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8583730087252667,0.22945566230436895,0.07305913054686222,0.006419631219223038,0.9271496909205685,2.329969399771836,"{75: np.float64(0.03224758723832427), 90: np.float64(0.14029259611118047), 95: np.float64(0.4543361756537345), 99: np.float64(1.1879406958225807)}"
