,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5416 - 4.2601,0.2559986532156384,0.16562168274764075,0.14194065482491516,0.13002720282216496,0.5596994154891611,0.3593363351538126,"{75: np.float64(0.2038707565364648), 90: np.float64(0.2657519852455791), 95: np.float64(0.3002505538292028), 99: np.float64(0.33564978723409983)}"
log_g,-0.017 - 2.837,0.09098109521949538,0.7881653562290656,0.6087173682510398,0.4451481372546653,0.3016512920838976,2.3418537333148968,"{75: np.float64(0.9283515395427973), 90: np.float64(1.3829481596298854), 95: np.float64(1.5792307432963173), 99: np.float64(2.027119910606026)}"
radius,0.9630791606418272 - 2.7777891874348675,0.387402232018752,0.415531539095578,0.3107963902678165,0.21457222712870472,0.6584052608392225,1.2520933207074099,"{75: np.float64(0.4878389789916193), 90: np.float64(0.7459227405690787), 95: np.float64(0.8519165499897442), 99: np.float64(1.0825489680713865)}"
