,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.2884077289161212,0.15330780159823923,0.11217384249210961,0.07989810730571234,0.5370360594041893,0.5543813282375183,"{75: np.float64(0.14256974075629536), 90: np.float64(0.2757711404498984), 95: np.float64(0.3341974094247563), 99: np.float64(0.472405629717283)}"
log_g,-0.384 - 5.345,0.3070120017914916,0.8705693600341337,0.6690759660479964,0.4123395506769325,0.5540866388277222,2.79643526479834,"{75: np.float64(1.1006524650783585), 90: np.float64(1.5488071004965716), 95: np.float64(1.7651146705581389), 99: np.float64(2.0931074255190913)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.48191363727410264,0.43885790036684014,0.3365958477098394,0.20598740333950794,0.6941999986298386,1.4159927729627642,"{75: np.float64(0.5617470856058242), 90: np.float64(0.7810029042774574), 95: np.float64(0.8781170096509301), 99: np.float64(1.0699532958394022)}"
