,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9999006268975099,0.032653680069294005,0.01146584354671847,0.003298511831530737,0.9999503530371973,2.3279465137664914,"{75: np.float64(0.00985558697671518), 90: np.float64(0.025218777099329865), 95: np.float64(0.046901765726259995), 99: np.float64(0.1386467746941104)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9999564181903926,0.0046528424301566585,0.0024310339524125403,0.0012563988532090786,0.9999782166433258,0.14285958329850046,"{75: np.float64(0.002909086732689095), 90: np.float64(0.005753047703642577), 95: np.float64(0.008369205957032189), 99: np.float64(0.016773301008907997)}"
