,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9864489738826718,3.1142950276583026,0.8633127546172414,0.23049773515640526,0.9932364455315007,211.20578345191814,"{75: np.float64(0.4792257637343642), 90: np.float64(1.703066070777512), 95: np.float64(3.7162946616416757), 99: np.float64(11.749231294596983)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9778907542833467,0.11053044180025154,0.08092889762218762,0.061689016199549584,0.9888974979242546,0.9049659347356576,"{75: np.float64(0.10944313362439283), 90: np.float64(0.17332297700372543), 95: np.float64(0.22307169429873558), 99: np.float64(0.3622389376456626)}"
