,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.3621 - 4.1907,0.8523662223135867,0.03807317898165961,0.019494483185781827,0.006201692199707232,0.923428111605875,0.324363548278809,"{75: np.float64(0.018697962474823138), 90: np.float64(0.05989010051727294), 95: np.float64(0.09446704225540166), 99: np.float64(0.15610279259109505)}"
logg,-0.384 - 5.345,0.7103009735205652,0.49775238021746787,0.2428021744059252,0.06981694793701188,0.8431824079541927,4.618734474182129,"{75: np.float64(0.22378532314300525), 90: np.float64(0.7686773262023925), 95: np.float64(1.1855408694267273), 99: np.float64(2.045756193218233)}"
Rpol,-0.9763360818022064 - 2.363235804483694,0.7497460834843865,0.24842314472263485,0.12143441529830028,0.035588404313140976,0.8661602334586869,2.308647204488007,"{75: np.float64(0.1120950304494428), 90: np.float64(0.3826907471127213), 95: np.float64(0.5910387202137238), 99: np.float64(1.0227681654119918)}"
