,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.6516 - 3.8551,0.6136185070108772,0.024294606184243273,0.01811025127634103,0.013554772949218918,0.7835296275337241,0.08730419883728047,"{75: np.float64(0.02495974807739243), 90: np.float64(0.039455566024780175), 95: np.float64(0.05351267013549821), 99: np.float64(0.07458342704772936)}"
logg,2.046 - 2.869,0.12597016843511355,0.15861226669062742,0.1214680163391635,0.09741741752624522,0.6077592472897164,0.5920764636993407,"{75: np.float64(0.16864755630493145), 90: np.float64(0.26397364234924314), 95: np.float64(0.32656488037109366), 99: np.float64(0.4579863452911375)}"
Rpol,0.9405164849325672 - 1.434888120867316,0.45194161207274786,0.07985654117355773,0.06113557032451997,0.04875754543333888,0.749992482346073,0.26873545478870087,"{75: np.float64(0.08380161653335927), 90: np.float64(0.13464122673850842), 95: np.float64(0.1678500248344057), 99: np.float64(0.22550041779093105)}"
