,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5416 - 4.2601,0.9500674280981861,0.03432852843981559,0.01061787474944149,0.003157225793650742,0.9748678778726847,0.5542722000000073,"{75: np.float64(0.008618760515872403), 90: np.float64(0.020101924999999677), 95: np.float64(0.03682949108327584), 99: np.float64(0.17216970494211875)}"
log_g,-0.017 - 2.837,0.9466486612623207,0.1374611932278385,0.04506362905430192,0.01497291071428608,0.973135028249065,2.169653380952382,"{75: np.float64(0.04047774999999887), 90: np.float64(0.0877137833333359), 95: np.float64(0.14918266666666838), 99: np.float64(0.6339709421428574)}"
radius,0.9630791606418272 - 2.7777891874348675,0.9685329576923277,0.06767235335911823,0.02204199660271651,0.007435267976623472,0.9841817452639738,1.1196307800839367,"{75: np.float64(0.020142734741919077), 90: np.float64(0.043394394640011984), 95: np.float64(0.07235458596769374), 99: np.float64(0.2912899618254351)}"
