,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9565918503519508,0.037864937626841115,0.012195048543127583,0.00151276289604807,0.9780888516165498,0.8332082333333313,"{75: np.float64(0.007240040297938011), 90: np.float64(0.029118252153949427), 95: np.float64(0.06458240154137199), 99: np.float64(0.16942074009986938)}"
log_g,-0.384 - 5.345,0.8078154931386199,0.4584609839476027,0.1461912888434458,0.01278999999999808,0.9000435378254538,4.668014333333339,"{75: np.float64(0.0649158953404323), 90: np.float64(0.2829119853475196), 95: np.float64(0.9109913267857126), 99: np.float64(2.3763169460811775)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8587010025371918,0.22918968708512136,0.07304394454595252,0.0064845545381015945,0.9273142734241677,2.3337746997598066,"{75: np.float64(0.03237701292593592), 90: np.float64(0.14079577929172385), 95: np.float64(0.4547919986651304), 99: np.float64(1.1886984712843633)}"
