,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.9412845284241762,0.09189722588200055,0.05062235761703789,0.0158869112925899,0.9704570973123287,0.7977893164931849,"{75: np.float64(0.061654141346065505), 90: np.float64(0.15603029575622424), 95: np.float64(0.2222086972713166), 99: np.float64(0.34555300085014057)}"
log_g,-0.5967768342670462 - 5.433070637654307,0.44370923416826025,0.5102070033643598,0.28516541569438353,0.08393583407224536,0.834795780639791,4.7215158379655975,"{75: np.float64(0.37748703788202653), 90: np.float64(0.8947469402345579), 95: np.float64(1.1916474729599196), 99: np.float64(1.717053691678871)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.8322859950168372,0.2549707550254593,0.14166910746357184,0.03951757367808269,0.9316597340427875,2.5184963124156097,"{75: np.float64(0.18680980051163582), 90: np.float64(0.44763565236621694), 95: np.float64(0.596873025047836), 99: np.float64(0.8589252473554412)}"
