,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.900779329097207,0.10892283128023698,0.06878583483203782,0.03437861642451745,0.9491421054938405,0.8766942647797298,"{75: np.float64(0.09797211770871916), 90: np.float64(0.18342576417588582), 95: np.float64(0.251862309301749), 99: np.float64(0.3737786385601975)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.742495966284112,0.6171104490456575,0.3987209432772592,0.20261690477100647,0.8621997660496006,4.847237416328707,"{75: np.float64(0.605946498470014), 90: np.float64(1.0750686415514406), 95: np.float64(1.3683183179805471), 99: np.float64(1.9637288417376635)}"
radius,-0.9974628481553472 - 3.129269620812593,0.8248165695604994,0.3089045283567461,0.1991069118339626,0.10013053943061456,0.908393438697702,2.5184963124156097,"{75: np.float64(0.3038373433758704), 90: np.float64(0.5378803639253995), 95: np.float64(0.6863923620083522), 99: np.float64(0.9810160350253314)}"
