,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 283.72102985530483,0.9993327314730431,0.7670643658160419,0.060775102496874116,0.00035304145767689477,0.9996663552797463,105.8610741611694,"{75: np.float64(0.005480152626540558), 90: np.float64(0.02554531816227268), 95: np.float64(0.04583222491781716), 99: np.float64(0.7803722180556747)}"
radius,0.0919862423867022 - 2.891706235288321,0.9995986336637548,0.00983913196890037,0.006749431532434106,0.00522850184537238,0.9998005827808909,0.18435517692909564,"{75: np.float64(0.009079343181735089), 90: np.float64(0.013446711882926987), 95: np.float64(0.016663563443254058), 99: np.float64(0.03198729239869617)}"
