,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9917716320375313,2.1023416244039206,0.2025672450291775,0.0038457903620630063,0.9958959880612691,148.4510846661639,"{75: np.float64(0.023666186590853622), 90: np.float64(0.11145396408977604), 95: np.float64(0.270141645170926), 99: np.float64(4.720313926282757)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9992642638856245,0.015541658448759871,0.008047476467977483,0.0040275750673803845,0.999632200439228,0.3505285912107061,"{75: np.float64(0.009370990323950501), 90: np.float64(0.018478390160727054), 95: np.float64(0.028737889798802096), 99: np.float64(0.06708611495341045)}"
