,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9953148948318652,1.8282332322282662,0.19972773517936465,0.0034541144043398475,0.9976561106266435,148.4510846661639,"{75: np.float64(0.01984493207809157), 90: np.float64(0.10438178948414431), 95: np.float64(0.3537523700180222), 99: np.float64(4.554381467482084)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9997976575583024,0.010498604368265448,0.005838626764006332,0.003373956019821822,0.9998988725763986,0.4783497157713891,"{75: np.float64(0.007219212567958877), 90: np.float64(0.013000369285848955), 95: np.float64(0.018306418613210557), 99: np.float64(0.04002437054267525)}"
