,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.696996564497476,0.15723756458609212,0.12466541732603278,0.11431983857373273,0.8348632010811827,0.6540990938253595,"{75: np.float64(0.16331100383882324), 90: np.float64(0.2194360353759933), 95: np.float64(0.29884169767376934), 99: np.float64(0.5099427684108809)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.3992829689298565,0.9586272254178402,0.7747225331108503,0.7260243614711777,0.631888416381818,5.053090893239091,"{75: np.float64(0.9836083708558425), 90: np.float64(1.4658885813258233), 95: np.float64(1.8635107949197636), 99: np.float64(2.7263369592697537)}"
radius,-0.9974747647513328 - 3.082068881511837,0.5195010900519546,0.48846808426906696,0.39434825026117754,0.36629836953986905,0.7207642407117173,2.5904440824040993,"{75: np.float64(0.4974388910227446), 90: np.float64(0.7537605912674755), 95: np.float64(0.9569568077855884), 99: np.float64(1.3886527427460886)}"
