,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.997826601004703,1.2452094402177676,0.14487860785903398,0.004128835605145542,0.9989139230116659,98.50350826156412,"{75: np.float64(0.015634065447471812), 90: np.float64(0.07927384475975428), 95: np.float64(0.29387450687201927), 99: np.float64(3.203451545413427)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9999433234624143,0.005556526371116344,0.0027006949053753468,0.0013234197638534173,0.9999716614757965,0.3781369684350613,"{75: np.float64(0.003115062086428644), 90: np.float64(0.00625772024232578), 95: np.float64(0.00931986670519902), 99: np.float64(0.020664045796776786)}"
