,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9973939454997334,1.3428495500498603,0.1673613209727683,0.0035543204273937867,0.9986977751621089,82.80692748077405,"{75: np.float64(0.016440096069759158), 90: np.float64(0.10840205973140801), 95: np.float64(0.41539588410176537), 99: np.float64(3.594955914769204)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.9999463946435571,0.004175582645135492,0.002083435551966544,0.0010183367933703363,0.999973241438616,0.3781369684350613,"{75: np.float64(0.002326838503233432), 90: np.float64(0.0048503608767527144), 95: np.float64(0.007463379808737207), 99: np.float64(0.016429865543447535)}"
