,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.8015309607698864,0.1294554772477701,0.09083893206062589,0.056538565700510635,0.8952961970926846,0.6446307296969018,"{75: np.float64(0.12599343146434616), 90: np.float64(0.22803908377535567), 95: np.float64(0.29283540832944993), 99: np.float64(0.4003873400672882)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.6138501240242349,0.7807374116261313,0.5227105109519934,0.2655203884750883,0.7843504708309273,5.543408710549354,"{75: np.float64(0.882687370255393), 90: np.float64(1.4040460028843524), 95: np.float64(1.651489647790418), 99: np.float64(2.2567030802134025)}"
radius,-0.9974747647513328 - 3.082068881511837,0.7019859105066648,0.39042585775242034,0.2621000082978487,0.13412594174472536,0.8380678806130963,2.791717477966544,"{75: np.float64(0.4394204437770158), 90: np.float64(0.7022826067291508), 95: np.float64(0.8254633589137056), 99: np.float64(1.1321302548949361)}"
