,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5328 - 3.786,-0.3014297238793202,0.036494009132568096,0.013120298537824896,0.003836515426635767,0.377210711992698,0.40178928604125996,"{75: np.float64(0.009768954086303516), 90: np.float64(0.019717833023071403), 95: np.float64(0.05406318901061998), 99: np.float64(0.19766960525512678)}"
log_g,-0.102 - 2.978,0.787073838129444,0.20092473448709836,0.10766642553555553,0.04631657028198255,0.8930521859521106,1.6199701566696167,"{75: np.float64(0.11965768623352052), 90: np.float64(0.26802086448669415), 95: np.float64(0.40739358615875193), 99: np.float64(0.9316897285842891)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9067948297537736,0.09965114225438286,0.05342207596724462,0.023085902380919787,0.9577760766716373,0.7897854198667069,"{75: np.float64(0.05940758845231936), 90: np.float64(0.13326595542641775), 95: np.float64(0.19753933077459632), 99: np.float64(0.46263090624410225)}"
