,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.9741732182997672,0.05674652376769171,0.01023914289720907,0.0005776910448969108,0.987123447532878,0.916203044254809,"{75: np.float64(0.0014955130368321523), 90: np.float64(0.00503764582311801), 95: np.float64(0.022164570707993454), 99: np.float64(0.30991524659231134)}"
log_g,-0.5967768342670462 - 5.433070637654307,0.6551770944148279,0.3711670123207571,0.06815418816191786,0.0017677549781955904,0.8636357039072204,5.579727982686569,"{75: np.float64(0.005273593788950981), 90: np.float64(0.019475283922257048), 95: np.float64(0.14048588822659616), 99: np.float64(2.1869796352123885)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.8958047717666149,0.18578341990864036,0.03443390585776906,0.0011520933320112448,0.9514927392446253,2.791559951081879,"{75: np.float64(0.003177264730492492), 90: np.float64(0.010667830876480065), 95: np.float64(0.07061792486065531), 99: np.float64(1.0951193066223195)}"
