,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5453736573627747 - 13.994428587385377,0.9994652103837574,0.07434810818284159,0.026602649662841538,0.002935591371244106,0.999733532743571,2.4040270405637525,"{75: np.float64(0.016573145490326846), 90: np.float64(0.07289778002617138), 95: np.float64(0.14969480621288744), 99: np.float64(0.3487884082227332)}"
radius,0.0758282047744788 - 3.063523621241276,0.9993395139862439,0.01362170681086188,0.0072656194754847124,0.003573073736830912,0.9996699530747309,0.1672951115125716,"{75: np.float64(0.008663372716297024), 90: np.float64(0.017049237858328865), 95: np.float64(0.02606574062069189), 99: np.float64(0.060017707059768666)}"
