,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9997590738023714,0.05115167273909092,0.016920077143666445,0.004116757563446816,0.9998795329372157,5.116395062787612,"{75: np.float64(0.013591073320504687), 90: np.float64(0.0420684284249314), 95: np.float64(0.07391942893699761), 99: np.float64(0.19384268496181872)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9997880404019214,0.006136779190189916,0.0036335192677603933,0.0022789283107302882,0.9998940164221873,0.31869682061915194,"{75: np.float64(0.004554576455904957), 90: np.float64(0.008044081260125908), 95: np.float64(0.011337053877062239), 99: np.float64(0.02382267823875893)}"
