,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9999398039293963,0.025210332232729196,0.0076804591507816595,0.00032078698047710574,0.9999700313729203,1.4112652929022005,"{75: np.float64(0.005696774648338121), 90: np.float64(0.023327865880685878), 95: np.float64(0.034817115784666904), 99: np.float64(0.08753051641368029)}"
radius,0.0909920840275404 - 2.8708569524681256,0.9995039197290129,0.010377636576789594,0.007349291892801972,0.006039917569692355,0.9997540306645297,0.41975376919998375,"{75: np.float64(0.00984069955824643), 90: np.float64(0.013856320298751347), 95: np.float64(0.01729381333036399), 99: np.float64(0.032111272247214794)}"
