,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.4342 - 3.7459,-1.7375683728213511,0.08478311269948922,0.06281880008987074,0.044861511364908235,0.3133821552638225,0.3090762203689881,"{75: np.float64(0.0927764540993079), 90: np.float64(0.14158684026914725), 95: np.float64(0.17840723796830543), 99: np.float64(0.2517767568731347)}"
log_g,-0.384 - 3.823,-0.08999932766193641,0.9170710825508944,0.6460260954776122,0.41266565000962974,-0.0006398085089834495,3.4309115370204775,"{75: np.float64(0.9232607158903293), 90: np.float64(1.7209359875778287), 95: np.float64(2.089458928088503), 99: np.float64(2.581345455038034)}"
radius,0.287801729930226 - 2.363235804483694,-0.0893119161118534,0.44790309998438826,0.31264852610130883,0.17520707437201888,-0.08400726754254777,1.6083701045455463,"{75: np.float64(0.4443653953369567), 90: np.float64(0.8500522720502526), 95: np.float64(1.0295143521758399), 99: np.float64(1.2574130469786202)}"
